cluster,x_5181,y_5181,local_R2,residual,coef_intercept,coef_승인연도,coef_소방위험도_점수,coef_주변건물수,coef_집중도,coef_단속위험도,coef_구조노후도,coef_도로폭위험도,coef_최근접_소화용수_거리등급,coef_총층수,coef_연면적
0,201930.62640681124,452794.6649681688,0.20605882800334824,3.850760441023997,6.91016736316446,-1.0575699832106737,-0.7684349341030392,0.649681472813073,-0.6765165039081344,-0.1370788121150126,-0.08355009647818235,0.6179268954216403,0.5991596778425528,0.81710731368303,1.0209812637107434
0,201711.23958558805,452298.9259571412,0.22693314327059544,6.53824993814648,6.543107976598972,-0.9776608229615587,-1.0219373501990088,0.743885389834501,-0.7020068378380409,-0.24202427851425634,-0.16677682467075106,0.6716889016697394,0.454305423505296,0.9683313757888273,0.8930870055542734
0,198955.8717488573,452309.254810435,0.49930863407061277,1.7219968782730746,8.8935318449326,0.3563674439004092,-1.047387454765549,0.5278538174363181,1.586619825367587,1.3594902041937844,0.5056093473753547,-0.8525832279453129,0.1374895032559562,-0.04235783314958036,0.3065383840318967
0,198952.4393864342,452272.20510818734,0.5068822964864844,2.397211218058482,8.86930762053012,0.39311307594919875,-0.9745639614909543,0.5704490804801166,1.5539517128731284,1.2853923573511497,0.5548262692249522,-0.8878509430348073,0.12284539851147058,-0.034077645349615326,0.2698051015151606
0,200303.5112001208,452257.79265690304,0.3678753280011437,0.8876815444003308,6.569523029426376,0.3041294280976854,-0.3152957475529127,0.27353684913117204,0.4288987041900942,0.18033548686314138,-0.13650155458600438,-0.4062275652010443,0.9308873873323363,0.6301999106105142,-0.37115911872712937
0,201896.77507218547,452680.81520809984,0.20846509600805543,3.192859591559259,6.865574428369152,-1.0452174759820272,-0.7972462051714047,0.6666035066081919,-0.6850911829554671,-0.16016533166520175,-0.09665813955688773,0.6223661223213679,0.5707774245159235,0.8533491464293248,1.0047236841813452
0,199102.236139514,452116.74616136,0.5137794904662627,2.369872152349295,8.483861040631098,0.47551258862912127,-1.393609436933827,0.566659115194333,1.5226073423343345,1.3530310409990707,0.7659315528060537,-1.1003284006765814,0.1798258329735941,0.004165174875083277,0.12764814756829268
0,199053.6995040165,452138.52968264086,0.5151431042300856,0.5717024281387761,8.604802339963044,0.46752413818965777,-1.200095784741284,0.5912961976541442,1.5117323614934377,1.2846908995445923,0.7241737010505205,-1.051188596527663,0.15065065633966324,-0.004413905800479678,0.15593854077274116
0,198271.84402642163,452533.8996447481,0.5706013316923463,3.3596385124793287,7.095248997393087,0.081746403888453,-1.7312932194487276,-0.10496628163838673,1.446503616318188,0.6092463445874253,0.11211516527459853,-0.24501562126800303,-0.38557829084372064,-0.2475753100078005,1.4728285541817312
0,201378.2407354651,452083.0804503707,0.2691341357266456,-1.5662423627825977,6.1058754954606576,-0.8603190424026081,-1.2333009665825794,0.7955297921494517,-0.6151410538351453,-0.21376668475147997,-0.2827556258808058,0.6038167255505369,0.3862549299255427,0.9038341296127845,0.6385069456760579
0,199032.8082555176,452104.0824219166,0.5184320905199055,-1.5923862641108002,8.679711726570172,0.48428698642507717,-1.0740716005815327,0.6341724688998138,1.492333127869733,1.2155790863436249,0.7495541686483747,-1.0604847065203697,0.13391122708533365,0.01027856188505355,0.11795986369115785
0,201892.64859935685,452642.86843203113,0.21350490715211767,1.202699932821103,6.781482293413436,-1.0337803389448896,-0.8601344516430588,0.6804662470498375,-0.6677608753406505,-0.14014724118303212,-0.12449555568464654,0.6206148520585874,0.5462655390701576,0.8504809079738126,0.9357940983263037
0,199961.03944087427,452169.5570147205,0.48994518424650996,5.904287201647941,6.687845245526965,0.3653454476124209,-3.0141810993782494,0.2742912441141881,1.162234347502198,0.6072881356028103,0.08654583595884015,-0.6185853292703603,0.5227074430559331,0.13566774277876092,0.01101261964462591
0,199062.53066448643,451882.7106082718,0.5359759862726693,-0.5899086065108232,8.441495960759157,0.56597436235207,-0.9453698024653883,0.7917453684603323,1.3647964049636032,0.9641537747292943,0.9872155403021803,-1.2457933008505986,0.07585216753970803,0.053466788988352054,0.014793121987313418
0,199070.0373489318,451865.513238445,0.5363914168295977,1.7160286576750199,8.408862118788512,0.5705216012526,-0.960934496145338,0.7990346017942485,1.3600473858788797,0.9562650373661419,1.0117563191477514,-1.2660621989276524,0.07582077499092466,0.055681985276477164,0.008170218919720806
0,198754.08595125368,451949.15657407104,0.5481650818485088,-3.452937919005209,9.015068721591767,0.49110041825061845,-0.025090383018714635,1.0172139145051884,1.234337153229808,0.5506305428238173,0.7155059321396716,-0.9740975276809446,-0.13161918055215582,0.1119936132490918,0.030672470930200424
0,198993.2305653649,452190.0398245029,0.5126579456696174,2.8295864123179086,8.781233348706522,0.44019567145604843,-1.0167629151784567,0.6000150672085839,1.522974387789373,1.2495399523060546,0.648697956314951,-0.9711141728046423,0.12829555342369114,-0.012673365829556416,0.19340929633827542
0,198538.1876745798,452524.5509686444,0.5272546392742171,1.8456190984873277,7.886821222338287,0.08686337582005454,-1.5737531616652798,0.003975119137051397,1.5543239732970722,0.7959952482767578,0.10344175862477129,-0.3178173945883821,-0.2327886126684673,-0.15719315835515907,1.0558504401356366
0,201103.06548554383,452113.04724252527,0.2918182501622676,-3.6517348110009387,6.099204118031133,-0.7566871449586416,-1.0049486040386386,0.7654318422315638,-0.4920940174955736,-0.17075799833133087,-0.327530408387007,0.42574076891412593,0.49297899769907993,0.8399198988360685,0.4801252317345416
0,199048.13334108185,452049.6375479568,0.5249591489595726,-1.5402142773955632,8.579066847521233,0.5135581179480757,-1.06821641216359,0.6724234951991211,1.4533073527462435,1.1546446672221227,0.8132342225014881,-1.1147394324267041,0.12176950618171933,0.017702613544751777,0.09423021160224954
0,199011.6362138512,452680.7217037887,0.4654045330394738,2.2533961598614223,8.62609061890998,0.1097019302837201,-1.5129837714285936,0.277180612320467,1.6013593252041036,1.6122005358946874,0.13700035307378744,-0.5180489779890796,0.10814528627436704,-0.11345381662839579,0.7352980457191356
0,199114.1892441439,451852.6581865739,0.5348986352823366,3.7534143408433636,8.294960684590194,0.5861519906196194,-1.158297029089725,0.777154370500583,1.381364246150608,1.032650803056588,1.0701383221394152,-1.322477837511644,0.11444496438167173,0.055882007690939484,-0.019528287877449646
0,201101.50876220025,452033.8424379224,0.2981807854402132,-4.429916844994395,5.989950209759093,-0.7365450072719782,-1.084472545515215,0.7981361453753882,-0.4946272921552788,-0.1794293544249509,-0.3395125634351691,0.44696536256578623,0.4450044902812653,0.8639766356228412,0.4902468271755983
0,200224.81498787244,451582.62726146297,0.534517734094278,1.4469017879838253,5.164648890424924,0.12373492655115359,-2.652488594946899,0.9369274498068949,0.6856213368920048,0.19390256738029632,0.12755354738573474,-0.8424717495187337,0.5022107496084047,0.04767219878445872,0.5745967317926887
0,201793.6601843804,451691.3222853664,0.2676376437018224,10.328097457241071,5.701356431449739,-0.8295156430271495,-1.4911834508444493,0.9720803428349621,-0.5759779530505014,-0.005642524773700586,-0.2511991400586815,0.8646254674905441,0.2051691013451124,0.9705088766768847,0.6419660313400347
0,199715.857394714,451801.2282212938,0.5542510406342427,0.9830909193693964,6.3828284205123875,0.5669147593597432,-3.779896267534761,0.5309002500951326,1.5074127410561107,1.0665678816883377,0.964322276260675,-1.2696224885614649,0.45557239275718875,-0.09406266730808177,0.15775319629244017
0,201933.98854787045,451520.36972642265,0.27743188290873244,-4.9333209514322025,5.5153562049657925,-0.7989245434945927,-1.5857278476345495,1.0424969445714423,-0.4940953705823294,0.11756224682137867,-0.25774106767169136,0.8780627452311929,0.19565408727379974,0.9451417197670577,0.6045939478895328
0,201914.0678987005,451528.8268537104,0.27695233307987555,-3.713626074292268,5.52130817491549,-0.8009616475230039,-1.5793703705942144,1.038748100478715,-0.5028108417233847,0.10617094047867981,-0.2585006483494342,0.88012021219879,0.1923635393595421,0.9476537584392453,0.6077705790963966
0,200510.27332237523,451241.12140594,0.46924411739048544,0.3540529112947768,4.590095492468006,-0.2945132178650692,-1.9759296228656185,1.168267563829073,0.32815060510027977,0.22126931248710163,-0.06785094358344401,-0.4294932907833039,0.2619039378528184,0.24164781837774085,0.8561658211981465
0,198012.178337,451664.06005669245,0.532838207260852,-0.9884339663859754,7.286771416095563,0.09164871181277512,0.04598134894076672,0.40724284332822236,1.01722825205447,-0.26706750499207693,0.06331265193440344,-0.4403531441511951,-0.6772691801020176,0.019150645406473765,0.4605865469035627
0,198380.2836694446,451154.94041237154,0.4667186457934959,1.1316096735333376,7.755734966283745,-0.0811035021612686,1.1061703581164082,1.399364390977065,0.5631570977830832,-0.37930223574577493,0.2723021188047742,-0.41201704092211455,-0.4991355698698922,0.16457422460964877,0.29779282335753643
0,198493.65948083467,451451.4784228136,0.5274506244964402,3.7094209919733796,8.461157122766409,0.15410516590215284,0.9497527450893284,1.3005195524966502,0.8752876183354248,-0.2692565164600551,0.5247965990793844,-0.8412034121426515,-0.4880265923691733,0.22995891782320016,0.12009429910073843
0,200385.9859200457,451300.0893812968,0.5077350797796181,0.7076505481615825,4.6519040566742635,-0.18825903687033874,-2.162945446317644,1.1472505818360086,0.4829271758402229,0.22842465610905754,0.01372379350547065,-0.6356511476600867,0.3183043984211882,0.12108026014279505,0.8546340748870692
0,198670.42179056417,451235.96575491055,0.5066603792566378,2.5624748486606714,7.288284727597366,0.049840799869008245,0.749210852522844,1.2577686568935993,0.7171544120512807,-0.32731254290492884,0.7832056719426677,-0.9668784607873042,-0.612747302660829,0.05729073651735417,0.6709434014520791
0,200114.58900176684,451412.28805174766,0.5649604867689006,-0.045379013014020586,4.901478204375444,0.10578545084125274,-3.0132503600859746,1.1006942337127934,0.9427820210059308,0.35536485884861607,0.29732727302160855,-1.0033266585950604,0.4395941314677275,-0.17915814061725654,0.8047297807274713
0,198677.29364683724,451128.634653552,0.48478385229111803,1.5576934138159597,6.994863099669877,-0.05307532045945784,0.84979298340433,1.3338011089545605,0.5877526920836615,-0.34321861022714506,0.758708353836234,-0.8561584987211184,-0.6542169461882952,0.006846538242856526,0.8038231347893161
0,198076.9497162037,451651.9226649981,0.5360048271533232,-0.2456950660051369,7.588356757144315,0.11429709429974677,0.1579390175048826,0.6168595896845073,0.9953641317332608,-0.2664471291253886,0.12086662201082582,-0.4986340352778028,-0.6336536605279772,0.07401010362727117,0.36323929233326635
0,197897.90016645048,451220.4804789701,0.35246324889092595,1.5790361387888119,7.174807490876801,-0.14264816881796732,0.7683407283228862,0.6485214947994357,0.4624433180862477,-0.2831444671809097,-0.3473629146334408,0.35338624582743444,-0.38317232448354,0.09983844110563966,-0.0033308581397129
0,199110.3282830157,451479.89788803575,0.5437785726808028,0.6372528135022204,7.108020607934949,0.44049583612642473,-0.7249913788846188,1.1300191932194863,0.9959303296008541,0.31417636948895933,1.33551451665327,-1.5270993713121304,-0.22112036853584205,-0.047917636039834455,0.4483929981058072
0,200547.63985184827,451402.8924096052,0.45016085450644416,0.9898688561752973,4.821351623045319,-0.2664812513589098,-1.8526194602583628,1.0802201743107687,0.21436347327967986,0.1431580663428233,-0.10270732274692468,-0.3475342936197095,0.3327848854642781,0.3501321848039979,0.7018198797900275
0,197955.23643406923,451040.2213741255,0.32596399490842964,1.5239994620563095,6.997638134078544,-0.2299572631152766,0.8695011220783543,0.7754626907423674,0.2428742500132851,-0.238237765588455,-0.4828378810268994,0.5339152815948678,-0.3009770908894415,0.07877643417909774,-0.033775353544179376
0,198375.23214676,450977.3670082268,0.40671733552727135,-0.5148763438592496,7.431890312616799,-0.25306355248999923,1.293689802476226,1.4407921506456716,0.32816909719615905,-0.3175027609238119,0.08917019399147547,-0.014771121631296014,-0.4602600169248366,0.11998090162544972,0.31826163874847846
0,199396.18303924293,451351.5853477943,0.5537194174126749,5.869847773431463,5.662418751746902,0.3829863211506024,-1.7879579160016927,1.3038321906582246,0.8817324803551245,0.22797416642670326,1.472825021241587,-1.6420438270639468,-0.12450943744613058,-0.2658234746893854,0.7495339281995149
0,197916.17332429704,451198.4547078691,0.35043516924726137,0.5356331162891674,7.211035471830288,-0.15039206113645448,0.8254725711237669,0.6958900770735243,0.4424378641306504,-0.28001218117973353,-0.3536890699463912,0.369209712314701,-0.3762133363917391,0.10392789100029665,-0.012196137734569623
0,201827.3344240598,451956.2309210223,0.24780445662482892,1.3915135244490457,6.073935273019313,-0.8855637424564724,-1.3077102380309475,0.8711197566821012,-0.6111502512030373,-0.081251354215095,-0.2144284546582088,0.7965348607279306,0.2947984811742925,0.9791675661550808,0.7107709494477137
0,198648.43727761865,451076.6735329827,0.4707384844000471,-0.84957180941504,7.025614261803708,-0.10898911037210723,0.9638388422529659,1.4096107025831808,0.5089285114121291,-0.34028760508478656,0.6735048738826467,-0.7268074687242242,-0.6392295383698601,0.01742066371651385,0.7646560496823093
0,200119.83923754905,451387.32132861007,0.5653579690381019,-0.46258439103188564,4.850300619684093,0.08055172466714822,-2.97737130628928,1.1271302108149666,0.9345934161599987,0.3606972936660164,0.2912929195150081,-0.9952429194922847,0.42606912510865336,-0.18240322570326895,0.834469042820716
0,201728.24252039808,452007.8336962632,0.24447437570419736,0.8321621308011231,6.149508387055759,-0.9014320207225345,-1.2848063720641032,0.8423490410778287,-0.6587184192729997,-0.1703326621128588,-0.21616700226444963,0.7764519206148566,0.3078886039858211,1.0093878169872637,0.7539462773720822
0,197920.2370531152,451125.6265774981,0.3428366910457379,1.1250530887377073,7.037074128506145,-0.19230445752929537,0.7896821899079032,0.7247488672352179,0.33831524535592283,-0.2595493426054144,-0.4337914401463827,0.4248858793873299,-0.3421635709167199,0.07527722509135204,0.008234326840091732
0,201803.065626442,451745.1136769087,0.262398792224784,14.555596132672903,5.7820082002621875,-0.8417094755889716,-1.4533766423123535,0.9529974634479474,-0.5873352196921893,-0.025918762146023955,-0.2422735016661689,0.8599525768042795,0.2190061983786105,0.9838006934374044,0.6559545523046828
0,200852.75961905625,451306.0598447155,0.37693323965291486,-0.49111031189043075,4.810560277249763,-0.4497175280979459,-1.705198582471462,1.1472899561114713,-0.08514982616013256,0.12683574449149837,-0.22929649208146052,0.13070456894359095,0.2221013449415195,0.5424234442741475,0.7076429851892221
0,200237.2849688467,451450.6859137159,0.5412761239773859,-2.547580346976102,4.920756411198203,0.0329751069473751,-2.601498598841058,1.0653579391875831,0.6862267617761784,0.23575540965902814,0.13833308518888726,-0.8436312897975216,0.4412298252099991,-0.0097104165953118,0.7343223208855225
0,201335.1568625488,451538.25524598296,0.3047865477723009,1.2863610434572088,5.314035229894852,-0.7509979724908583,-1.5805906305444497,1.030941873641009,-0.5793711781135574,-0.03753653039741878,-0.3449344042018251,0.7662712690508857,0.10512361422019137,0.9069245301232959,0.616721557486378
0,201175.55455679377,451303.76740480994,0.32881137701916535,3.0155075101191473,4.923745134089467,-0.6453717785112711,-1.6279489876905362,1.1355256645647525,-0.39634162222127955,0.10396046392637459,-0.33175795040163514,0.6044723142951796,0.07633823978059304,0.7562301369804905,0.6665477573872337
0,199216.03944243785,451215.1148952417,0.5379548956485602,-0.6863065106247319,5.490391032733598,0.17605317335865234,-0.8626544887161316,1.4250618950177314,0.6100967548247169,-0.02894055750318414,1.4300764733962579,-1.557101321532578,-0.4674571223475913,-0.29236855693916586,1.1284428261825035
